missing_ratio,active_ratio,n_active_samples,P_mean,P_max,P_std,P_cv,P_maroc,V_mean,V_std,V_range,I_mean,I_std,delta_E,energy_reset_flag,window_start,window_end,window_mid,n_samples,window_valid,z_P_mean,abs_z_P_mean,z_P_max,abs_z_P_max,z_P_std,abs_z_P_std,z_P_cv,abs_z_P_cv,z_P_maroc,abs_z_P_maroc,z_V_mean,abs_z_V_mean,z_V_std,abs_z_V_std,z_V_range,abs_z_V_range,z_I_mean,abs_z_I_mean,z_I_std,abs_z_I_std,z_delta_E,abs_z_delta_E,drift_magnitude,above_tau,persist_count,persistent_alarm,drift_magnitude_deg,P_cv_deg,V_std_deg,I_std_deg,delta_E_deg,degradation_score,HI_raw,HI_smooth,HI_cal,condition_state
0.0,0.5069444444444444,73,413.9531041508122,835.8604375707847,214.14038543727824,0.517305904395287,28.99504013350135,248.28181410887,0.3128782764752216,1.2611032280019572,1.4577824532087449,0.41508594280761696,0.0,0,2026-04-05 23:00:00,2026-04-06 22:50:00,2026-04-06 11:00:00,144,True,-5.262744774987493,5.262744774987493,-10.453998722888876,10.453998722888876,-6.337630198510848,6.337630198510848,-3.857009753271953,3.857009753271953,-6.928586759602119,6.928586759602119,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-5.228371818189469,5.228371818189469,-5.768024453921166,5.768024453921166,-1.6936514556063256,1.6936514556063256,4.413032579114472,True,16,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5699054893450972,0.3751854841914392,Good Condition
0.0,0.5069444444444444,73,413.9531041508122,835.8604375707847,214.14038543727824,0.517305904395287,28.99504013350135,248.28181410887,0.3128782764752216,1.2611032280019572,1.4577824532087449,0.41508594280761696,0.0,0,2026-04-06 00:00:00,2026-04-06 23:50:00,2026-04-06 12:00:00,144,True,-5.262744774987493,5.262744774987493,-10.453998722888876,10.453998722888876,-6.337630198510848,6.337630198510848,-3.857009753271953,3.857009753271953,-6.928586759602119,6.928586759602119,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-5.228371818189469,5.228371818189469,-5.768024453921166,5.768024453921166,-1.6936514556063256,1.6936514556063256,4.413032579114472,True,17,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5856076409407182,0.4159505160435066,Good Condition
0.0,0.5069444444444444,73,413.9531041508122,835.8604375707847,214.14038543727824,0.517305904395287,28.99504013350135,248.28181410887,0.3128782764752216,1.2611032280019572,1.4577824532087449,0.41508594280761696,0.0,0,2026-04-06 01:00:00,2026-04-07 00:50:00,2026-04-06 13:00:00,144,True,-5.262744774987493,5.262744774987493,-10.453998722888876,10.453998722888876,-6.337630198510848,6.337630198510848,-3.857009753271953,3.857009753271953,-6.928586759602119,6.928586759602119,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-5.228371818189469,5.228371818189469,-5.768024453921166,5.768024453921166,-1.6936514556063256,1.6936514556063256,4.413032579114472,True,18,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5856076409407182,0.4159505160435066,Good Condition
0.0,0.5069444444444444,73,413.9531041508122,835.8604375707847,214.14038543727824,0.517305904395287,28.99504013350135,248.28181410887,0.3128782764752216,1.2611032280019572,1.4577824532087449,0.41508594280761696,0.0,0,2026-04-06 02:00:00,2026-04-07 01:50:00,2026-04-06 14:00:00,144,True,-5.262744774987493,5.262744774987493,-10.453998722888876,10.453998722888876,-6.337630198510848,6.337630198510848,-3.857009753271953,3.857009753271953,-6.928586759602119,6.928586759602119,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-5.228371818189469,5.228371818189469,-5.768024453921166,5.768024453921166,-1.6936514556063256,1.6936514556063256,4.413032579114472,True,19,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5856076409407182,0.4159505160435066,Good Condition
0.0,0.5069444444444444,73,413.9531041508122,835.8604375707847,214.14038543727824,0.517305904395287,28.99504013350135,248.28181410887,0.3128782764752216,1.2611032280019572,1.4577824532087449,0.41508594280761696,0.0,0,2026-04-06 03:00:00,2026-04-07 02:50:00,2026-04-06 15:00:00,144,True,-5.262744774987493,5.262744774987493,-10.453998722888876,10.453998722888876,-6.337630198510848,6.337630198510848,-3.857009753271953,3.857009753271953,-6.928586759602119,6.928586759602119,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-5.228371818189469,5.228371818189469,-5.768024453921166,5.768024453921166,-1.6936514556063256,1.6936514556063256,4.413032579114472,True,20,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5856076409407182,0.4159505160435066,Good Condition
0.0,0.5069444444444444,73,413.9531041508122,835.8604375707847,214.14038543727824,0.517305904395287,28.99504013350135,248.28181410887,0.3128782764752216,1.2611032280019572,1.4577824532087449,0.41508594280761696,0.0,0,2026-04-06 04:00:00,2026-04-07 03:50:00,2026-04-06 16:00:00,144,True,-5.262744774987493,5.262744774987493,-10.453998722888876,10.453998722888876,-6.337630198510848,6.337630198510848,-3.857009753271953,3.857009753271953,-6.928586759602119,6.928586759602119,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-5.228371818189469,5.228371818189469,-5.768024453921166,5.768024453921166,-1.6936514556063256,1.6936514556063256,4.413032579114472,True,21,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5856076409407182,0.4159505160435066,Good Condition
0.0,0.5069444444444444,73,413.9531041508122,835.8604375707847,214.14038543727824,0.517305904395287,28.99504013350135,248.28181410887,0.3128782764752216,1.2611032280019572,1.4577824532087449,0.41508594280761696,0.0,0,2026-04-06 05:00:00,2026-04-07 04:50:00,2026-04-06 17:00:00,144,True,-5.262744774987493,5.262744774987493,-10.453998722888876,10.453998722888876,-6.337630198510848,6.337630198510848,-3.857009753271953,3.857009753271953,-6.928586759602119,6.928586759602119,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-5.228371818189469,5.228371818189469,-5.768024453921166,5.768024453921166,-1.6936514556063256,1.6936514556063256,4.413032579114472,True,22,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5856076409407182,0.4159505160435066,Good Condition
0.0,0.5069444444444444,73,413.9531041508122,835.8604375707847,214.14038543727824,0.517305904395287,28.99504013350135,248.28181410887,0.3128782764752216,1.2611032280019572,1.4577824532087449,0.41508594280761696,0.0,0,2026-04-06 06:00:00,2026-04-07 05:50:00,2026-04-06 18:00:00,144,True,-5.262744774987493,5.262744774987493,-10.453998722888876,10.453998722888876,-6.337630198510848,6.337630198510848,-3.857009753271953,3.857009753271953,-6.928586759602119,6.928586759602119,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-5.228371818189469,5.228371818189469,-5.768024453921166,5.768024453921166,-1.6936514556063256,1.6936514556063256,4.413032579114472,True,23,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5856076409407182,0.4159505160435066,Good Condition
0.0,0.5069444444444444,73,413.9531041508122,835.8604375707847,214.14038543727824,0.517305904395287,28.99504013350135,248.28181410887,0.3128782764752216,1.2611032280019572,1.4577824532087449,0.41508594280761696,0.0,0,2026-04-06 07:00:00,2026-04-07 06:50:00,2026-04-06 19:00:00,144,True,-5.262744774987493,5.262744774987493,-10.453998722888876,10.453998722888876,-6.337630198510848,6.337630198510848,-3.857009753271953,3.857009753271953,-6.928586759602119,6.928586759602119,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-5.228371818189469,5.228371818189469,-5.768024453921166,5.768024453921166,-1.6936514556063256,1.6936514556063256,4.413032579114472,True,24,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5856076409407182,0.4159505160435066,Good Condition
0.0,0.5069444444444444,73,413.95952045904994,835.8604375707847,214.12891825792926,0.5172701850248697,31.237609202693818,248.29285169299223,0.28851822925192955,1.0897641386152088,1.4189181351654387,0.4905472694711864,0.0009999999999998899,0,2026-04-06 08:00:00,2026-04-07 07:50:00,2026-04-06 20:00:00,144,True,-5.262713018418785,5.262713018418785,-10.453998722888876,10.453998722888876,-6.3377302017584745,6.3377302017584745,-3.8581431575574983,3.8581431575574983,-6.631908263598261,6.631908263598261,0.5309956897802411,0.5309956897802411,-1.2331609160623673,1.2331609160623673,-1.8191645818561126,1.8191645818561126,-5.298823288309015,5.298823288309015,-5.5716763204065884,5.5716763204065884,-0.3871203327101334,0.3871203327101334,4.307766772122396,True,25,True,1.0,0.0,0.04317718568371427,0.0,0.500000000000111,0.30863543713676506,0.691364562863235,0.6067590253252215,0.4708625357688838,Good Condition
0.0,0.5069444444444444,73,411.926091411785,835.8604375707847,217.14243451396035,0.5271393060891425,30.171053896988358,248.30995185050344,0.2617124109235965,1.0897641386152088,1.363463376529157,0.5726365146424993,0.0009999999999998899,0,2026-04-06 09:00:00,2026-04-07 08:50:00,2026-04-06 21:00:00,144,True,-5.272777174761881,5.272777174761881,-10.453998722888876,10.453998722888876,-6.3114498582486,6.3114498582486,-3.544988026934598,3.544988026934598,-6.7730071614420515,6.7730071614420515,0.5488613217158405,0.5488613217158405,-1.396853546827966,1.396853546827966,-1.8191645818561126,1.8191645818561126,-5.399349155421803,5.399349155421803,-5.358082539543615,5.358082539543615,-0.3871203327101334,0.3871203327101334,4.296877492941043,True,26,True,1.0,0.0,0.011502574840098484,0.0,0.500000000000111,0.3023005149680419,0.6976994850319581,0.6291773941434695,0.5290638283358299,Good Condition
0.0,0.5069444444444444,73,399.34564251865714,835.8604375707847,225.23952391511028,0.5640214875778087,25.335955723195138,248.33744801978384,0.24378042294147947,1.0897641386152088,1.3002383444311019,0.6266696553563902,0.0009999999999998899,0,2026-04-06 10:00:00,2026-04-07 09:50:00,2026-04-06 22:00:00,144,True,-5.335042246020229,5.335042246020229,-10.453998722888876,10.453998722888876,-6.240836570377158,6.240836570377158,-2.37468681302485,2.37468681302485,-7.412661776293451,7.412661776293451,0.5775883342992341,0.5775883342992341,-1.5063571721863178,1.5063571721863178,-1.8191645818561126,1.8191645818561126,-5.513960621257896,5.513960621257896,-5.217489910230291,5.217489910230291,-0.3871203327101334,0.3871203327101334,4.258082461922232,True,27,True,1.0,0.0,0.0,0.0,0.500000000000111,0.3000000000000222,0.6999999999999778,0.6520558659553214,0.5884596140953346,Good Condition
0.0,0.5069444444444444,73,405.1697650452653,835.8604375707847,224.24004896297933,0.553447141803585,26.657194578905635,248.3948755717419,0.29011101958982655,1.5686804789148994,1.2963668437900533,0.6305277893207338,0.0009999999999998899,0,2026-04-06 11:00:00,2026-04-07 10:50:00,2026-04-06 23:00:00,144,True,-5.306216612911485,5.306216612911485,-10.453998722888876,10.453998722888876,-6.249552815069366,6.249552815069366,-2.7102192895861466,2.7102192895861466,-7.237869765666462,7.237869765666462,0.6375865831792603,0.6375865831792603,-1.223434369479277,1.223434369479277,-0.6740195573199024,0.6740195573199024,-5.520978701735384,5.520978701735384,-5.207451160101693,5.207451160101693,-0.3871203327101334,0.3871203327101334,4.146222537331635,True,28,True,1.0,0.0,0.045059277604595244,0.0,0.500000000000111,0.30901185552094124,0.6909881444790588,0.6731319666629896,0.6431761866257566,Good Condition
0.0,0.5069444444444444,73,424.59375621643085,885.0873511700628,242.42867603659838,0.5709661810053973,30.220670794611863,248.4776964077333,0.3996397559531157,1.9087560354347204,1.3166805176404344,0.6329878367956009,0.0009999999999998899,0,2026-04-06 12:00:00,2026-04-07 11:50:00,2026-04-07 00:00:00,144,True,-5.210080441247944,5.210080441247944,-10.210382545073648,10.210382545073648,-6.090933007888609,6.090933007888609,-2.1543261179549136,2.1543261179549136,-6.7664431421814895,6.7664431421814895,0.7241148254747687,0.7241148254747687,-0.5545852867863633,0.5545852867863633,0.13914090254529932,0.13914090254529932,-5.484154996641843,5.484154996641843,-5.20105018954626,5.20105018954626,-0.3871203327101334,0.3871203327101334,3.902030162550115,True,29,True,1.0,0.0,0.17448192973207133,0.0,0.500000000000111,0.3348963859464365,0.6651036140535636,0.6890311612855587,0.6844527703642554,Good Condition
0.0,0.5069444444444444,73,449.2434397281963,923.1000743738144,267.03253396036143,0.5944049701149069,32.36716188014509,248.55708429264885,0.48667805827980076,1.9520110830392525,1.3550633267753105,0.6512950633285468,0.0009999999999998899,0,2026-04-06 13:00:00,2026-04-07 12:50:00,2026-04-07 01:00:00,144,True,-5.088080478178725,5.088080478178725,-10.022263614631868,10.022263614631868,-5.876367104482379,5.876367104482379,-1.4105945315826984,1.4105945315826984,-6.482475189671113,6.482475189671113,0.8070564434754933,0.8070564434754933,-0.02307647363562601,0.02307647363562601,0.24256878416531366,0.24256878416531366,-5.414576383996261,5.414576383996261,-5.153415329168065,5.153415329168065,-0.3871203327101334,0.3871203327101334,3.718872242336152,True,30,True,1.0,0.0,0.2773291668847887,0.0,0.500000000000111,0.3554658333769799,0.6445341666230201,0.6796650820375156,0.6601370887488809,Good Condition
0.0,0.5069444444444444,73,496.15191532113244,1224.1454473288336,322.3344425240421,0.6496688452079108,38.58749274342287,248.62967079276748,0.5035736559873284,1.9520110830392525,1.4374589377751674,0.7278714808724088,0.0009999999999998899,0,2026-04-06 14:00:00,2026-04-07 13:50:00,2026-04-07 02:00:00,144,True,-4.855913915584116,4.855913915584116,-8.532437872045868,8.532437872045868,-5.394088918361233,5.394088918361233,0.3429725703679756,0.3429725703679756,-5.659562562133554,5.659562562133554,0.8828922183075555,0.8828922183075555,0.08009832234436294,0.08009832234436294,0.24256878416531366,0.24256878416531366,-5.265213363657921,5.265213363657921,-4.9541657622607165,4.9541657622607165,-0.3871203327101334,0.3871203327101334,3.3270031474489774,True,31,True,1.0,0.4817974524928245,0.29729354461059654,0.0,0.500000000000111,0.45581819942070645,0.5441818005792936,0.6489615451469828,0.5804263146112298,Good Condition
0.0,0.5069444444444444,73,565.1573461084263,1589.4096025761132,418.29278034625844,0.7401350835947079,40.842379472890414,248.7017241426116,0.5108682078288901,1.9520110830392525,1.5718754739035397,0.9063015820788622,0.0009999999999998899,0,2026-04-06 15:00:00,2026-04-07 14:50:00,2026-04-07 03:00:00,144,True,-4.514381741201142,4.514381741201142,-6.724803574299546,6.724803574299546,-4.557253186827515,4.557253186827515,3.21353890697287,3.21353890697287,-5.361254513232129,5.361254513232129,0.9581709768334984,0.9581709768334984,0.12464329264057579,0.12464329264057579,0.24256878416531366,0.24256878416531366,-5.0215491735885465,5.0215491735885465,-4.489895931822953,4.489895931822953,-0.3871203327101334,0.3871203327101334,3.2359254922085654,True,32,True,1.0,1.0,0.30591301998083104,0.0,0.500000000000111,0.5611826039961885,0.43881739600381153,0.5967250243477495,0.44481283379272957,Good Condition
0.0,0.5069444444444444,73,640.678360332446,1748.965424795439,522.3827825423716,0.8153588665862695,39.05006896553227,248.7727525640182,0.5229603208668212,1.9520110830392525,1.740497289626004,1.1560817578002378,0.0009999999999998899,0,2026-04-06 16:00:00,2026-04-07 15:50:00,2026-04-07 04:00:00,144,True,-4.140601650195808,4.140601650195808,-5.935187148747162,5.935187148747162,-3.6495026451860557,3.6495026451860557,5.600449902922522,5.600449902922522,-5.598366490294402,5.598366490294402,1.0323789268471226,1.0323789268471226,0.19848508961350286,0.19848508961350286,0.24256878416531366,0.24256878416531366,-4.715879206637443,4.715879206637443,-3.839975324006341,3.839975324006341,-0.3871203327101334,0.3871203327101334,3.212774136484164,True,33,True,1.0,1.0,0.32020144684630175,0.0,0.500000000000111,0.5640402893692825,0.4359597106307175,0.5457193375780813,0.31239477419496314,Good Condition
0.0,0.5069444444444444,73,737.6887755163779,1759.8300032502768,604.4031407918986,0.819319962608215,36.726943891137324,248.86514198448407,0.5743793845612826,2.250535771958397,1.96287266483467,1.4196446242495158,0.0009999999999998899,0,2026-04-06 17:00:00,2026-04-07 16:50:00,2026-04-07 05:00:00,144,True,-3.6604629472335466,3.6604629472335466,-5.881420075347296,5.881420075347296,-2.9342175740381293,2.9342175740381293,5.726138658190982,5.726138658190982,-5.905702064733822,5.905702064733822,1.128904083396399,1.128904083396399,0.5124811670529213,0.5124811670529213,0.9563762562658831,0.9563762562658831,-4.312767229106314,4.312767229106314,-3.1541925637616717,3.1541925637616717,-0.3871203327101334,0.3871203327101334,3.141798450167009,True,34,True,1.0,1.0,0.38095985431277646,0.0,0.500000000000111,0.5761919708625775,0.42380802913742255,0.497460220594853,0.18710720268007658,Moderate Condition
0.0,0.5069444444444444,73,838.1653703620477,1759.8300032502768,645.5685406745333,0.7702161920928111,37.100210920475405,248.985886365525,0.6661011890038468,2.636519050189321,2.2187204202355355,1.6406306532285941,0.0009999999999998899,0,2026-04-06 18:00:00,2026-04-07 17:50:00,2026-04-07 06:00:00,144,True,-3.163168900653122,3.163168900653122,-5.881420075347296,5.881420075347296,-2.575221385624712,2.575221385624712,4.168036617524484,4.168036617524484,-5.8563210657745675,5.8563210657745675,1.2550534869065801,1.2550534869065801,1.0725902927609583,1.0725902927609583,1.8793074520227968,1.8793074520227968,-3.8489780414331443,3.8489780414331443,-2.57919347162687,2.57919347162687,-0.3871203327101334,0.3871203327101334,2.969673738398605,True,35,True,1.0,1.0,0.48934126710932874,0.0,0.500000000000111,0.597868253421888,0.402131746578112,0.4489797365858714,0.06124493069813136,Moderate Condition
0.0,0.5069444444444444,73,927.7738253343914,1759.8300032502768,638.5735655226636,0.6882858164318452,40.53148059355417,249.10824937886142,0.716861447139879,2.636519050189321,2.4825679858135854,1.7770524792950786,0.0009999999999998899,0,2026-04-06 19:00:00,2026-04-07 18:50:00,2026-04-07 07:00:00,144,True,-2.719665105073041,2.719665105073041,-5.881420075347296,5.881420075347296,-2.636223329605029,2.636223329605029,1.5683200546206646,1.5683200546206646,-5.402384578387258,5.402384578387258,1.3828939794497763,1.3828939794497763,1.382563302756534,1.382563302756534,1.8793074520227968,1.8793074520227968,-3.3706871613069658,3.3706871613069658,-2.2242279269813903,2.2242279269813903,-0.3871203327101334,0.3871203327101334,2.621346663478262,True,36,True,1.0,0.8678056782190409,0.5493212088923738,0.0,0.500000000000111,0.5834253774223052,0.41657462257769484,0.4234583009855516,0.0,Low Performance
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-06 20:00:00,2026-04-07 19:50:00,2026-04-07 08:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,37,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.43900280609555714,0.035343391870997096,Low Performance
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-06 21:00:00,2026-04-07 20:50:00,2026-04-07 09:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,38,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.45511884828018123,0.07718294290225071,Moderate Condition
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-06 22:00:00,2026-04-07 21:50:00,2026-04-07 10:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,39,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.47366522676346456,0.12533199464254788,Moderate Condition
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-06 23:00:00,2026-04-07 22:50:00,2026-04-07 11:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,40,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.49654686175860985,0.18473599247839928,Moderate Condition
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-07 00:00:00,2026-04-07 23:50:00,2026-04-07 12:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,41,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.5165399215538385,0.2366408358630524,Moderate Condition
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-07 01:00:00,2026-04-08 00:50:00,2026-04-07 13:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,42,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.5165399215538385,0.2366408358630524,Moderate Condition
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-07 02:00:00,2026-04-08 01:50:00,2026-04-07 14:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,43,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.5165399215538385,0.2366408358630524,Moderate Condition
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-07 03:00:00,2026-04-08 02:50:00,2026-04-07 15:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,44,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.5165399215538385,0.2366408358630524,Moderate Condition
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-07 04:00:00,2026-04-08 03:50:00,2026-04-07 16:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,45,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.5165399215538385,0.2366408358630524,Moderate Condition
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-07 05:00:00,2026-04-08 04:50:00,2026-04-07 17:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,46,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.5165399215538385,0.2366408358630524,Moderate Condition
